3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2799.674848524 3 5 3 5 82 445 0
H 2799.678176744 1 3 1 3 5 445 0
E 2799.723850876 3 5 3 5 82 445 0
H 2799.727321602 1 3 1 3 5 445 0
E 2799.772852976 3 5 3 5 82 445 0
H 2799.776178984 1 3 1 3 5 445 0
E 2799.821970072 3 5 3 5 82 445 0
H 2799.825294778 1 3 1 3 5 445 0
E 2799.880658212 3 5 3 5 82 445 0
H 2799.884116240 1 3 1 3 5 445 0
E 2799.929660410 3 5 3 5 82 445 0
H 2799.932983954 1 3 1 3 5 445 0
E 2799.978662440 3 5 3 5 82 445 0
H 2800.002134188 1 3 1 3 5 445 0
E 2800.047779130 3 6 3 6 82 445 0
H 2800.051013942 1 3 1 3 5 445 0
E 2800.106467256 3 6 3 6 82 445 0
H 2800.109793446 1 3 1 3 5 445 0
E 2800.155469580 3 5 3 5 82 445 0
H 2800.158926250 1 3 1 3 5 445 0
E 2800.204471918 3 5 3 5 82 445 0
H 2800.207798038 1 3 1 3 5 445 0
E 2800.253588692 3 5 3 5 82 445 0
H 2800.257057948 1 3 1 3 5 445 0
E 2800.312276832 3 5 3 5 82 445 0
H 2800.315601832 1 3 1 3 5 445 0
E 2800.361278988 3 5 3 5 82 445 0
H 2800.364606270 1 3 1 3 5 445 0
E 2800.410281242 2 4 2 4 82 445 0
H 2800.413735280 1 3 1 3 5 445 0
E 2800.459951366 2 4 2 4 82 445 0
H 2800.463276212 1 3 1 3 5 445 0
E 2800.518086086 2 4 2 4 82 454 0
H 2800.521407586 1 3 1 3 5 454 0
E 2800.567088340 3 3 3 3 82 454 0
H 2800.570410834 1 3 1 3 5 454 0
E 2800.616090608 4 3 4 3 82 454 0
H 2800.619546942 1 3 1 3 5 454 0
E 2800.665207326 6 4 6 4 82 454 0
H 2800.668531738 1 3 1 3 5 454 0
E 2800.723895550 9 4 9 4 82 454 0
H 2800.727364652 1 3 1 3 5 454 0
E 2800.772897902 11 4 11 4 82 454 0
H 2800.776400618 1 3 1 3 5 454 0
E 2800.821900142 13 4 13 4 82 454 0
H 2800.825401654 1 3 1 3 5 454 0
E 2800.871016818 14 4 14 4 82 454 0
H 2800.874643364 1 3 1 3 5 454 0
E 2800.929705000 16 5 16 5 82 454 0
H 2800.933206722 1 3 1 3 5 454 0
E 2800.978707170 18 5 18 5 81 454 0
H 2801.002350852 1 3 1 3 5 454 0
E 2801.047709354 19 6 19 6 81 454 0
H 2801.051122428 1 3 1 3 5 454 0
E 2801.096826310 21 6 21 6 81 454 0
H 2801.100239328 1 3 1 3 5 454 0
E 2801.155514380 22 6 22 6 81 454 0
H 2801.159144300 1 3 1 3 5 454 0
E 2801.204516788 22 6 22 6 81 454 0
H 2801.208018958 1 3 1 3 5 454 0
E 2801.253518748 22 6 22 6 81 454 0
H 2801.257163998 1 3 1 3 5 454 0
E 2801.302635004 23 6 23 6 81 454 0
H 2801.306135312 1 3 1 3 5 454 0
E 2801.361323928 25 6 25 6 81 484 0
H 2801.364826126 1 3 1 3 5 484 0
E 2801.410326042 25 6 25 6 81 484 0
H 2801.413958580 1 3 1 3 5 484 0
E 2801.459328282 26 6 26 6 81 484 0
H 2801.462973112 1 3 1 3 5 484 0
E 2801.508444832 27 6 27 6 80 484 0
H 2801.511946680 1 3 1 3 5 484 0
E 2801.567133252 28 6 28 6 76 484 0
H 2801.570636220 1 3 1 3 5 484 0
E 2801.616135604 26 6 26 6 73 484 0
H 2801.619638264 1 3 1 3 5 484 0
E 2801.665137592 25 5 25 5 70 484 0
H 2801.668894072 1 3 1 3 5 484 0
E 2801.714254114 25 5 25 5 68 484 0
H 2801.717754772 2 3 2 3 5 484 0
E 2801.772942604 28 6 28 6 66 484 0
H 2801.776440392 2 3 2 3 5 484 0
E 2801.821944886 30 6 30 6 62 484 0
H 2801.825447952 2 3 2 3 5 484 0
E 2801.870947070 29 6 29 6 59 484 0
H 2801.874546498 2 3 2 3 5 484 0
E 2801.920064530 28 5 28 5 56 484 0
H 2801.923695318 2 3 2 3 5 484 0
E 2801.978751872 28 5 28 5 52 484 0
H 2802.002253454 2 3 2 3 5 484 0
E 2802.047754196 28 5 28 5 49 484 0
H 2802.051168306 2 3 2 3 5 484 0
E 2802.096756436 29 6 29 6 46 484 0
