3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 251.235323368 4 6 4 6 92 325 0
H 251.238557536 2 3 6 9 82 325 0
E 251.284472244 4 6 4 6 92 325 0
H 251.287708302 4 4 9 10 82 325 0
E 251.333451426 4 6 4 6 92 325 0
H 251.336825496 5 4 12 10 82 325 0
E 251.392264040 4 6 4 6 92 325 0
H 251.395499202 5 4 12 10 82 325 0
E 251.441137578 4 6 4 6 92 325 0
H 251.444501414 5 4 12 10 82 325 0
E 251.490141330 4 6 4 6 92 325 0
H 251.493376268 5 4 11 10 82 325 0
E 251.539407176 4 6 4 6 92 325 0
H 251.542638502 6 4 14 10 82 325 0
E 251.597947252 4 6 4 6 92 325 0
H 251.601328532 15 6 35 15 82 325 0
E 251.647045070 4 6 4 6 92 325 0
H 251.650276802 23 8 51 20 78 325 0
E 251.695952740 4 6 4 6 92 325 0
H 251.699285230 24 8 53 20 74 325 0
E 251.745075366 4 6 4 6 92 325 0
H 251.748306342 23 8 52 20 70 325 0
E 251.803901350 4 6 4 6 92 325 0
H 251.807135896 24 7 53 19 63 325 0
E 251.852760720 4 5 4 5 92 325 0
H 251.856141244 24 7 54 19 58 325 0
E 251.901861002 4 5 4 5 92 325 0
H 251.905095282 25 7 55 19 52 325 0
E 251.950886440 4 6 4 6 92 325 0
H 251.954213078 25 8 56 20 46 325 0
E 252.029571066 4 6 4 6 92 370 0
H 252.032717888 23 7 51 19 38 370 0
E 252.078718290 4 6 4 6 92 370 0
H 252.081864104 21 7 48 18 32 370 0
E 252.127576526 4 6 4 6 92 370 0
H 252.130955188 21 7 47 17 28 370 0
E 252.176796662 4 6 4 6 92 370 0
H 252.180029304 21 6 48 17 23 370 0
E 252.235382252 4 6 4 6 92 370 0
H 252.238717402 22 6 49 17 17 370 0
E 252.284385192 4 6 4 6 92 370 0
H 252.287621208 21 6 47 16 13 370 0
E 252.333530386 4 6 4 6 92 370 0
H 252.336766206 19 6 43 15 8 370 0
E 252.382510394 4 6 4 6 92 370 0
H 252.385887600 17 6 38 15 5 370 0
E 252.441310996 4 6 4 6 92 370 0
H 252.444547138 15 5 33 14 4 370 0
E 252.490197092 4 6 4 6 92 370 0
H 252.493550862 13 5 28 13 4 370 0
E 252.539197064 4 6 4 6 92 370 0
H 252.542432828 11 5 25 13 4 370 0
E 252.589017478 4 6 4 6 92 370 0
H 252.592244072 9 5 21 12 4 370 0
E 252.647006234 4 7 4 7 92 370 0
H 252.650386156 8 4 18 12 4 370 0
E 252.696132780 4 6 4 6 92 370 0
H 252.699366332 7 5 16 13 4 370 0
E 252.745008866 4 6 4 6 92 370 0
H 252.748371484 6 8 14 21 5 370 0
E 252.794133312 5 6 5 6 92 370 0
H 252.797364498 6 13 13 34 5 370 0
E 252.852959170 5 6 5 6 92 370 0
H 252.856195200 6 24 13 61 11 370 0
E 252.901820402 5 6 5 6 92 370 0
H 252.905199904 6 39 15 97 20 370 0
E 252.950921300 4 6 4 6 92 370 0
H 252.954157022 7 54 16 100 31 370 0
E 253.019945478 4 7 4 7 92 370 0
H 253.023185316 7 66 17 100 43 370 0
E 253.078629194 5 7 5 7 92 427 0
H 253.081774112 8 78 18 100 57 427 0
E 253.127776418 5 7 5 7 92 427 0
H 253.131012826 8 86 19 100 68 427 0
E 253.176635438 5 7 5 7 92 427 0
H 253.180017026 9 91 20 100 79 427 0
E 253.225851976 5 6 5 6 92 427 0
H 253.229084506 9 94 20 100 87 427 0
E 253.284439428 5 6 5 6 92 427 0
H 253.287761978 8 93 18 100 97 427 0
E 253.333440884 5 6 5 6 92 427 0
H 253.336673582 7 86 17 100 97 427 0
E 253.382589452 5 7 5 7 92 427 0
H 253.385823620 7 79 16 100 97 427 0
E 253.431566506 5 7 5 7 92 427 0
H 253.434943418 6 73 14 100 97 427 0
E 253.490341264 5 7 5 7 92 427 0
H 253.493574858 6 65 13 100 97 427 0
E 253.539255892 5 7 5 7 92 427 0
H 253.542580388 5 59 12 100 97 427 0
E 253.588259322 5 7 5 7 92 427 0
H 253.591494008 5 53 11 100 97 427 0
E 253.637525406 5 6 5 6 92 427 0
H 253.640757152 4 48 10 100 97 427 0
E 253.696065104 5 7 5 7 92 427 0
H 253.699445796 5 41 11 100 96 427 0
E 253.745186540 6 8 6 8 92 427 0
H 253.748422976 17 37 38 93 96 427 0
E 253.794070144 7 9 7 9 92 427 0
H 253.797481160 39 35 86 87 96 427 0
E 253.843190446 9 12 9 12 92 427 0
H 253.846599334 57 33 100 83 95 427 0
E 253.902021204 11 17 11 17 92 427 0
H 253.905800616 74 31 100 77 91 427 0
E 253.950879874 12 21 12 21 92 427 0
H 253.954804858 95 30 100 75 86 427 0
E 254.019882548 13 23 13 23 92 427 0
H 254.023381820 108 29 100 73 81 427 0
E 254.069003942 14 21 14 21 92 427 0
H 254.072497544 105 27 100 69 76 427 0
E 254.127687784 13 21 13 21 92 439 0
H 254.131274080 101 25 100 62 69 439 0
E 254.186492292 12 22 12 22 92 439 0
H 254.190081430 98 22 100 56 61 439 0
E 254.235494700 11 27 11 27 92 439 0
H 254.239082648 92 20 100 50 55 439 0
E 254.284616612 10 30 10 30 92 439 0
H 254.288389444 90 18 100 46 46 439 0
E 254.343299530 9 28 9 28 92 439 0
H 254.346711554 81 16 100 41 34 439 0
E 254.392395458 9 29 9 29 90 439 0
H 254.395807510 69 14 100 36 24 439 0
E 254.441402444 9 31 9 31 90 439 0
H 254.444908058 60 13 100 34 15 439 0
E 254.490527646 11 35 11 35 90 439 0
H 254.494204522 52 12 100 32 6 439 0
E 254.549112466 11 38 11 38 90 439 0
H 254.553076118 43 11 96 29 0 439 0
E 254.598112312 11 37 11 37 90 439 0
H 254.602081242 37 10 83 27 1 439 0
E 254.647119116 10 32 10 32 91 439 0
H 254.651089320 31 11 71 27 1 439 0
E 254.696792278 9 32 9 32 91 439 0
H 254.700299614 28 13 62 33 2 439 0
E 254.754924366 9 33 9 33 91 439 0
H 254.758336544 24 15 54 37 2 439 0
E 254.803927194 11 31 11 31 91 439 0
H 254.807514512 21 14 47 36 2 439 0
E 254.852927124 13 28 13 28 90 439 0
H 254.856515632 18 14 41 36 3 439 0
E 254.902051990 14 25 14 25 88 439 0
H 254.905822568 16 13 36 33 3 439 0
E 254.960735216 13 24 13 24 87 439 0
H 254.964322632 13 11 30 29 3 439 0
E 255.029739458 12 27 12 27 87 439 0
H 255.033238884 12 10 27 26 4 439 0
E 255.078986222 11 35 11 35 86 439 0
H 255.082680430 10 9 24 24 4 439 0
E 255.128107672 11 44 11 44 87 439 0
H 255.131692288 9 8 21 22 4 439 0
E 255.186547858 12 47 12 47 87 404 0
H 255.190472590 8 8 19 21 4 404 0
E 255.235550994 13 45 13 45 87 404 0
H 255.239571850 7 8 17 21 4 404 0
E 255.284553388 12 40 12 40 87 404 0
H 255.288576694 7 7 15 19 4 404 0
E 255.333673942 13 37 13 37 86 404 0
H 255.337499862 6 7 15 19 4 404 0
E 255.392359562 14 34 14 34 86 404 0
H 255.396271414 7 7 16 19 3 404 0
E 255.441362222 15 34 15 34 86 404 0
H 255.445273164 7 7 17 18 3 404 0
E 255.490362600 16 33 16 33 85 404 0
H 255.494272954 7 7 16 17 3 404 0
E 255.539485744 17 32 17 32 83 404 0
H 255.543309046 7 6 16 16 4 404 0
E 255.598171616 18 30 18 30 82 404 0
H 255.602084966 8 6 19 16 3 404 0
E 255.647174290 21 31 21 31 82 404 0
H 255.651099036 9 6 21 15 4 404 0
E 255.696176782 23 33 23 33 82 404 0
H 255.700086982 9 5 20 14 3 404 0
E 255.745297252 21 34 21 34 82 404 0
H 255.749111048 8 5 19 14 3 404 0
E 255.804128346 19 34 19 34 82 404 0
H 255.807845878 8 6 19 15 3 404 0
E 255.852986008 18 35 18 35 82 404 0
H 255.857042718 8 6 18 16 3 404 0
E 255.901987422 16 36 16 36 82 404 0
H 255.906056144 8 7 18 17 4 404 0
E 255.951109138 17 38 17 38 82 404 0
H 255.955021816 9 7 21 18 3 404 0
E 256.029794114 17 39 17 39 82 404 0
H 256.033293134 11 8 25 21 3 404 0
E 256.078797138 17 39 17 39 83 404 0
H 256.082295906 12 9 26 23 3 404 0
