,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
27,2.124314694505403,12.063510938370623,38.0,20.0,50,50,0.12984566682005938,0.48374152704221096,14.554044923470515,66.41179858206327,46.0,23.0,50,50,0.505290254998572,-0.18414948088367566
28,2.2573440972010546,12.539222392774326,39.0,26.0,50,50,0.13302940269565156,0.47571145440370266,15.052905901076306,66.16671103403193,46.0,22.0,50,50,0.4988609776057906,-0.2450875480313357
29,2.386324842516282,12.919215981129094,42.0,38.0,50,50,0.12898074531522763,0.37999358835476826,15.548636725601739,65.90703742890378,58.0,27.0,50,50,0.4957308245254328,-0.25967360512815674
30,2.5144593123339347,13.252132422593782,45.0,57.0,50,50,0.12813446981765253,0.3329164414646879,16.03914861137282,65.60858677905266,71.0,35.0,50,50,0.49051188577108107,-0.29845064985111946
31,2.642404586883734,13.550650324981016,44.0,85.0,50,50,0.12794527454979931,0.29851790238723375,16.52028895308754,65.22430590031774,88.0,58.0,50,50,0.4811403417147204,-0.3842808787349128
32,2.7700487282513073,13.81678221481086,42.0,100.0,50,50,0.1276441413675733,0.26613188982984504,16.99018091494118,64.73953162738287,94.0,69.0,50,50,0.4698919618536408,-0.48477427293487096
33,2.901600460948143,14.105089007628276,38.0,100.0,50,50,0.13155173269683562,0.28830679281741567,17.45183124675133,64.20064129470056,83.0,61.0,50,50,0.4616503318101479,-0.538890332682314
34,3.0343336225700277,14.38018462873749,35.0,100.0,50,50,0.13273316162188475,0.27509562110921415,17.916330898279345,63.748179298203034,76.0,55.0,50,50,0.46449965152801553,-0.45246199649752583
35,3.163511651762826,14.585569560555832,30.0,100.0,50,50,0.12917802919279842,0.20538493181834205,18.384797413212926,63.387429718591434,71.0,48.0,50,50,0.4684665149335814,-0.3607495796115998
36,3.285636273736524,14.685281580411425,27.0,100.0,50,50,0.12212462197369778,0.09971201985559297,18.864351400961937,63.196414719318796,69.0,43.0,50,50,0.4795539877490107,-0.19101499927263887
37,3.398661748225324,14.66451163455075,24.0,100.0,50,50,0.11302547448880018,-0.02076994586067471,19.354310708488196,63.15053245062933,68.0,40.0,50,50,0.4899593075262594,-0.045882268689467764
38,3.503429301797238,14.545050492588848,22.0,100.0,50,50,0.10476755357191392,-0.11946114196190294,19.849863694827192,63.177224550922084,68.0,37.0,50,50,0.49555298633899625,0.026692100292756038
39,3.602825957550887,14.371522790475904,20.0,100.0,50,50,0.0993966557536492,-0.17352770211294377,20.36997949659717,63.50076311465206,72.0,33.0,50,50,0.520115801769979,0.3235385637299757
40,3.7008468578962375,14.197778342691159,18.0,100.0,50,50,0.09802090034535027,-0.1737444477847454,20.914661505533847,64.09283216894912,80.0,32.0,50,50,0.5446820089366753,0.5920690542970561
41,3.8034197614234717,14.096064786505433,17.0,100.0,50,50,0.10257290352723425,-0.1017135561857252,21.478400727042565,64.86067581186313,86.0,31.0,50,50,0.5637392215087189,0.7678436429140163
42,3.9195107611422473,14.16874787460394,15.0,100.0,50,50,0.11609099971877557,0.07268308809850588,22.060707010792004,65.78156384158939,86.0,31.0,50,50,0.582306283749439,0.9208880297262567
43,4.049406261536295,14.402683234047922,15.0,100.0,50,50,0.12989550039404785,0.2339353594439828,22.65318294071631,66.73861088632093,83.0,29.0,50,50,0.592475929924305,0.9570470447315387
44,4.187178848389066,14.71029327318076,17.0,100.0,50,50,0.13777258685277083,0.3076100391328378,23.257495693463913,67.74869288301196,88.0,34.0,50,50,0.6043127527476031,1.010081996691028
45,4.329062743249943,15.038688977096966,40.0,100.0,50,50,0.14188389486087694,0.32839570391620576,23.870204367899937,68.7648540788461,100.0,87.0,50,50,0.6127086744360248,1.0161611958341439
46,4.462917887687464,15.238023948689756,68.0,100.0,50,50,0.1338551444375211,0.19933497159279057,24.49419611265279,69.82169206199451,100.0,100.0,50,50,0.6239917447528534,1.0568379831484123
47,4.569088607024186,15.081194073416459,87.0,100.0,50,50,0.10617071933672229,-0.1568298752732975,25.133773876562067,70.96774975979234,100.0,100.0,50,50,0.6395777639092763,1.1460576977978292
48,4.571937181983918,13.680912774149064,99.0,100.0,50,50,0.0028485749597315646,-1.4002812992673945,25.771447725100955,71.98152501655575,100.0,100.0,50,50,0.6376738485388884,1.0137752567634095
49,4.571292598893545,12.37137001346353,100.0,100.0,50,50,-0.0006445830903727412,-1.3095427606855345,26.397005236209154,72.75124556232203,100.0,100.0,50,50,0.6255575111081981,0.7697205457662761
50,4.655765857507222,12.223060563307481,92.0,100.0,50,50,0.08447325861367716,-0.14830945015604868,26.994251025986486,73.10291748035392,100.0,100.0,50,50,0.5972457897773324,0.35167191803189723
51,4.747426680882544,12.176396090776645,77.0,100.0,50,50,0.09166082337532178,-0.04666447253083561,27.617313195425364,73.73551617712793,100.0,100.0,50,50,0.623062169438878,0.6325986967740107
52,4.84042315346629,12.150437567814095,64.0,100.0,50,50,0.09299647258374577,-0.025958522962550745,28.23273291015443,74.21484756971485,100.0,100.0,50,50,0.6154197147290645,0.47933139258691426
53,4.959213219365845,12.44105318045077,54.0,100.0,50,50,0.11879006589955488,0.29061561263667457,28.816239949574243,74.25994782612884,100.0,100.0,50,50,0.5835070394198141,0.045100256413988404
54,5.0964452010203525,12.928590696366905,47.0,100.0,50,50,0.13723198165450778,0.48753751591613614,29.413683452925767,74.47046660610707,100.0,100.0,50,50,0.5974435033515242,0.21051877997823
55,5.244143338609757,13.497188485380514,39.0,100.0,50,50,0.14769813758940487,0.5685977890136087,30.00620515572928,74.60102091580438,100.0,100.0,50,50,0.5925217028035128,0.13055430969731674
56,5.403850941782608,14.15792695859546,35.0,100.0,50,50,0.15970760317285038,0.6607384732149466,30.627865443673674,75.07397652154013,100.0,100.0,50,50,0.621660287944394,0.47295560573574846
57,5.564270388123803,14.764468878582328,53.0,100.0,50,50,0.1604194463411952,0.6065419199868671,31.22244961076006,75.17222902481478,100.0,100.0,50,50,0.594584167086385,0.09825250327465085
58,5.718781509156487,15.241359193754443,70.0,100.0,50,50,0.15451112103268372,0.4768903151721151,31.80092804452527,75.06501672775771,100.0,100.0,50,50,0.5784784337652127,-0.10721229705707458
59,5.87032782239219,15.636777015039435,70.0,100.0,50,50,0.15154631323570378,0.39541782128499214,32.36664626714399,74.81262664063978,100.0,100.0,50,50,0.5657182226187203,-0.25239008711793076
60,6.014917378121837,15.909865837633184,69.0,100.0,50,50,0.14458955572964616,0.2730888225937491,32.93157119261629,74.57458851869823,100.0,100.0,50,50,0.5649249254722974,-0.2380381219415426
61,6.145722171643618,15.989122826590561,69.0,100.0,50,50,0.1308047935217811,0.07925698895737732,33.47612518125631,74.11114786833386,100.0,100.0,50,50,0.5445539886400184,-0.463440650364376
62,6.258477008681203,15.841054091685432,69.0,100.0,50,50,0.11275483703758571,-0.14806873490512906,33.980954570719916,73.2080890173697,100.0,100.0,50,50,0.5048293894636089,-0.9030588509641575
63,6.359578472814176,15.565174777881865,72.0,100.0,50,50,0.10110146413297283,-0.2758793138035678,34.48199247605694,72.34477431905142,100.0,100.0,50,50,0.5010379053370215,-0.8633146983182769
64,6.4713886475563385,15.445934187765372,94.0,100.0,50,50,0.11181017474216226,-0.11924059011649213,34.98032129905948,71.53060191435013,100.0,100.0,50,50,0.4983288230025451,-0.8141724047012957
65,6.581691507383975,15.319683522035783,100.0,100.0,50,50,0.11030285982763655,-0.12625066572958943,35.48330189878001,70.85052473402405,100.0,100.0,50,50,0.5029805997205301,-0.6800771803260801
66,6.722734658450986,15.579747006281176,93.0,100.0,50,50,0.14104315106701115,0.26006348424539283,35.9852316446286,70.22234831375673,100.0,100.0,50,50,0.5019297458485852,-0.628176420267323
67,6.913804799282481,16.42421379796554,77.0,100.0,50,50,0.19107014083149476,0.8444667916843631,36.467414400635484,69.41348532793343,100.0,100.0,50,50,0.4821827560068854,-0.8088629858232963
68,7.121157204634304,17.386603881205083,66.0,100.0,50,50,0.20735240535182342,0.9623900832395442,36.97185090903521,68.95253662775592,100.0,100.0,50,50,0.5044365083997278,-0.4609487001775108
69,7.341974575055301,18.421395198552236,56.0,100.0,50,50,0.22081737042099636,1.0347913173471532,37.477022342161284,68.5443861768929,100.0,100.0,50,50,0.5051714331260726,-0.40815045086301893
70,7.572979129267546,19.481789467838315,48.0,100.0,50,50,0.23100455421224542,1.0603942692860784,37.92173540282919,67.43890886625988,100.0,100.0,50,50,0.44471306066790817,-1.1054773106330202
71,7.801930951022707,20.416315822505556,40.0,98.0,50,50,0.22895182175516116,0.9345263546672413,38.3541882102772,66.28931058064427,100.0,100.0,50,50,0.4324528074480085,-1.1495982856156104
72,8.02157634036091,21.148625976504864,34.0,89.0,50,50,0.21964538933820332,0.7323101539993075,38.763419539778184,64.96632262927965,100.0,100.0,50,50,0.40923132950098307,-1.3229879513646239
73,8.237364996524192,21.764313068727773,29.0,81.0,50,50,0.2157886561632818,0.6156870922229096,39.171622677459176,63.75666793517475,100.0,95.0,50,50,0.40820313768099226,-1.2096546941048985
74,8.438074986952998,22.13783167311669,25.0,74.0,50,50,0.20070999042880544,0.3735186043889165,39.57033789363862,62.546558276258395,100.0,86.0,50,50,0.39871521617944694,-1.2101096589163518
75,8.615494517990484,22.192231170530487,21.0,67.0,50,50,0.17741953103748642,0.05439949741379735,39.9554879973395,61.28639241176139,100.0,78.0,50,50,0.3851501037008802,-1.2601658644970044
76,8.768361155822086,21.942497210761715,18.0,62.0,50,50,0.15286663783160215,-0.249733959768772,40.329193782350536,60.0067549454873,100.0,72.0,50,50,0.37370578501103324,-1.2796374662740888
77,8.906098653386389,21.532305782653314,16.0,57.0,50,50,0.1377374975643022,-0.41019142810840137,40.69956513704089,58.808244788495465,98.0,68.0,50,50,0.37037135469035576,-1.198510156991837
78,9.033318713611756,21.033073231823998,36.0,67.0,50,50,0.12722006022536725,-0.4992325508293156,41.07568488920868,57.79373766248711,100.0,100.0,50,50,0.3761197521677886,-1.014507126008354
79,9.158126860630889,20.551963208777774,65.0,80.0,50,50,0.12480814701913268,-0.48111002304622374,41.44647687144064,56.81086555727681,100.0,100.0,50,50,0.37079198223195675,-0.9828721052102978
80,9.284369215466851,20.13408235922,77.0,76.0,50,50,0.1262423548359628,-0.4178808495577755,41.809217287305835,55.82345393030557,100.0,100.0,50,50,0.362740415865197,-0.9874116269712445
81,9.4133426356233,19.7892064821197,85.0,70.0,50,50,0.12897342015644853,-0.3448758771003,42.17269803523809,54.93898521373147,100.0,100.0,50,50,0.3634807479322575,-0.8844687165740979
82,9.551821581252117,19.592877022149445,91.0,63.0,50,50,0.13847894562881713,-0.1963294599702543,42.539778005516645,54.18247674461387,100.0,100.0,50,50,0.367079970278553,-0.7565084691175983
83,9.700462317486986,19.538953997009443,94.0,56.0,50,50,0.14864073623486895,-0.05392302514000136,42.90665248863443,53.49542976678517,100.0,100.0,50,50,0.36687448311778326,-0.6870469778287003
84,9.856566176694411,19.581031727287577,100.0,51.0,50,50,0.1561038592074251,0.042077730278133885,43.26531615929723,52.77376347106506,100.0,100.0,50,50,0.3586636706627999,-0.7216662957201123
85,10.013206087387399,19.625633766853493,100.0,47.0,50,50,0.15663991069298788,0.04460203956591613,43.61441726318606,52.00431201866833,100.0,100.0,50,50,0.34910110388883453,-0.76945145239673
86,10.1661594455896,19.621105432686225,100.0,44.0,50,50,0.15295335820220046,-0.004528334167268611,43.959195554599745,51.25542040158298,100.0,100.0,50,50,0.3447782914136823,-0.7488916170853486
87,10.30994862753259,19.505424600008947,97.0,39.0,50,50,0.1437891819429904,-0.11568083267727758,44.30747743659177,50.62042731631557,100.0,100.0,50,50,0.3482818819920226,-0.6349930852674106
88,10.441940291938053,19.257101110499544,93.0,35.0,50,50,0.13199166440546328,-0.24832348950940286,44.66134588028717,50.11386035864699,100.0,100.0,50,50,0.35386844369540427,-0.5065669576685821
89,10.56035875466173,18.867131918787138,87.0,31.0,50,50,0.1184184627236764,-0.3899691917124066,45.02618948278794,49.789114554199784,100.0,100.0,50,50,0.36484360250076975,-0.324745804447204
90,10.673181456537165,18.446124611389592,81.0,28.0,50,50,0.11282270187543553,-0.4210073073975451,45.39694213292976,49.5672089832416,100.0,94.0,50,50,0.37075265014181724,-0.2219055709581852
91,10.788780485226512,18.098970359989266,74.0,25.0,50,50,0.11559902868934735,-0.3471542514003261,45.77408731859704,49.444247860247,99.0,81.0,50,50,0.37714518566728117,-0.12296112299459594
92,10.916608931074173,17.933744792989273,69.0,23.0,50,50,0.12782844584766018,-0.16522556699999313,46.16557694252728,49.50764150803419,88.0,73.0,50,50,0.3914896239302408,0.06339364778718704
93,11.05373882360384,17.89749086049499,67.0,21.0,50,50,0.13712989252966779,-0.03625393249428299,46.574857745980935,49.78163040293518,79.0,65.0,50,50,0.4092808034536546,0.2739888949009881
94,11.196759735057453,17.936414686800777,65.0,20.0,50,50,0.14302091145361295,0.038923826305786946,46.99143385116454,50.11838369724923,72.0,58.0,50,50,0.41657610518360144,0.3367532943140503
95,11.35782096952277,18.191294967734557,61.0,19.0,50,50,0.16106123446531662,0.25488028093377935,47.40440944359422,50.37926340188211,65.0,50.0,50,50,0.4129755924296816,0.26087970463288457
96,11.526923788654155,18.519844093753868,55.0,18.0,50,50,0.16910281913138547,0.3285491260193112,47.7932036238015,50.320893885158675,60.0,44.0,50,50,0.3887941802072845,-0.05836951672343815
97,11.685498613096788,18.68895103588903,50.0,17.0,50,50,0.15857482444263304,0.16910694213516209,48.17318978281347,50.16083027994859,56.0,39.0,50,50,0.3799861590119704,-0.1600636052100839
98,11.836065000961762,18.74446091747743,46.0,16.0,50,50,0.15056638786497345,0.05550988158839942,48.56321399937831,50.138216156292344,54.0,35.0,50,50,0.3900242165648393,-0.02261412365624693
99,11.983946535424243,18.761999637866463,42.0,16.0,50,50,0.1478815344624813,0.017538720389033813,48.9504489589376,50.08379120721535,58.0,35.0,50,50,0.38723495955928655,-0.05442494907699569
100,12.133474720514265,18.797919604025466,39.0,17.0,50,50,0.14952818509002164,0.03591996615900328,49.33194711537308,49.964692121204756,67.0,36.0,50,50,0.3814981564354838,-0.11909908601059271
101,12.288290817596542,18.89480829231289,37.0,19.0,50,50,0.15481609708227673,0.09688868828742514,49.70006191501965,49.6939666044977,73.0,35.0,50,50,0.3681147996465697,-0.2707255167070528
102,12.447057892461249,19.030587536980416,35.0,21.0,50,50,0.15876707486470742,0.13577924466752478,50.05617168649314,49.30282066653358,70.0,31.0,50,50,0.3561097714734842,-0.3911459379641258
103,12.605134953854261,19.145049172774087,34.0,25.0,50,50,0.15807706139301203,0.11446163579367052,50.40644025461715,48.877760026247515,64.0,28.0,50,50,0.3502685681240152,-0.4250606402860626
104,12.763732776641916,19.25496343079637,35.0,33.0,50,50,0.15859782278765522,0.1099142580222825,50.757158809215035,48.49861232692454,58.0,26.0,50,50,0.3507185545978828,-0.37914769932297787
105,12.924566358729866,19.381644689086542,36.0,40.0,50,50,0.16083358208794962,0.12668125829017285,51.09885163403681,48.04563381046305,53.0,24.0,50,50,0.3416928248217772,-0.452978516461485
106,13.08585019574316,19.50175769306607,37.0,50.0,50,50,0.1612838370132934,0.12011300397952951,51.41828346813715,47.36469515820196,51.0,24.0,50,50,0.31943183410033527,-0.6809386522610907
107,13.2401890799758,19.52588323696758,39.0,81.0,50,50,0.15433888423264008,0.02412554390150845,51.7241940065441,46.583895569335745,65.0,35.0,50,50,0.30591053840695537,-0.7807995888662163
108,13.380285245033445,19.374294568271637,39.0,100.0,50,50,0.14009616505764555,-0.15158866869594334,52.01340064602045,45.673982956635776,87.0,62.0,50,50,0.2892066394763475,-0.9099126126999693
109,13.504449024760914,19.043133140659595,38.0,100.0,50,50,0.1241637797274695,-0.3311614276120416,52.290549031916896,44.70380454691084,99.0,83.0,50,50,0.27714838589644586,-0.9701784097249373
110,13.614128915070161,18.56711769193573,35.0,100.0,50,50,0.10967989030924663,-0.4760154487238637,52.56192945664748,43.75568368263459,90.0,74.0,50,50,0.2713804247305873,-0.9481208642762482
111,13.709943677774467,17.967561500350776,32.0,100.0,50,50,0.09581476270430578,-0.5995561915849557,52.841798400870516,43.00110895020392,80.0,64.0,50,50,0.27986894422303266,-0.7545747324306689
112,13.790599852713173,17.240467215567755,28.0,100.0,50,50,0.08065617493870647,-0.7270942847830213,53.12663259257502,42.378769936341904,72.0,57.0,50,50,0.28483419170450475,-0.6223390138620175
113,13.857095066384181,16.410113988955327,25.0,100.0,50,50,0.06649521367100775,-0.8303532266124272,53.40564113037839,41.74469778090653,67.0,50.0,50,50,0.27900853780337087,-0.6340721554353763
114,13.911173767078582,15.507564713313469,23.0,100.0,50,50,0.054078700694400794,-0.9025492756418583,53.680216919481886,41.1169686006552,68.0,46.0,50,50,0.2745757891034941,-0.627729180251329
115,13.954269060460078,14.557136517965807,21.0,100.0,50,50,0.04309529338149609,-0.9504281953476621,53.95659648786381,40.57091493516511,73.0,41.0,50,50,0.2763795683819268,-0.5460536654900849
116,13.99363058590919,13.651655433471506,19.0,100.0,50,50,0.03936152544911131,-0.9054810844943013,54.23946173381772,40.15577415853073,75.0,38.0,50,50,0.28286524595390716,-0.41514077663438087
117,14.034129467368313,12.846156631135623,17.0,100.0,50,50,0.04049888145912384,-0.8054988023358831,54.51944986415967,39.745091892150306,75.0,37.0,50,50,0.27998813034194825,-0.4106822663804266
118,14.076540527903939,12.140563537872868,16.0,100.0,50,50,0.04241106053562582,-0.7055930932627543,54.79747086679364,39.3495240248523,74.0,36.0,50,50,0.2780210026339702,-0.39556786729800564
119,14.117311503945798,11.482120295009423,17.0,100.0,50,50,0.040770976041859086,-0.658443242863445,55.08249581410128,39.076864500627714,70.0,36.0,50,50,0.2850249473076403,-0.2726595242245864
120,14.148924308574424,10.774801612855962,19.0,100.0,50,50,0.03161280462862592,-0.7073186821534616,55.384964560339064,39.042537243548885,70.0,38.0,50,50,0.3024687462377855,-0.034327257078828666
121,14.163418773725912,9.926333827945458,25.0,100.0,50,50,0.014494465151488,-0.848467784910504,55.70937024800332,39.27857937134943,100.0,72.0,50,50,0.32440568766425315,0.23604212780054468
122,14.165736351025268,9.010310811967665,43.0,100.0,50,50,0.0023175772993564436,-0.9160230159777925,56.048613344370594,39.67282816243157,100.0,100.0,50,50,0.33924309636727656,0.3942487910821413
123,14.163967063634797,8.131662801248,72.0,100.0,50,50,-0.0017692873904717743,-0.8786480107196653,56.39722783681242,40.14368009591232,100.0,100.0,50,50,0.3486144924418255,0.47085193348075194
124,14.168354180047922,7.41155644387592,77.0,100.0,50,50,0.0043871164131257245,-0.7201063573720798,56.74882416891698,40.60604912159507,100.0,100.0,50,50,0.3515963321045632,0.4623690256827473
125,14.184395211958078,6.901848125497999,66.0,100.0,50,50,0.016041031910155823,-0.5097083183779212,57.10032461816445,41.02326785477831,100.0,100.0,50,50,0.3515004492474674,0.41721873318324043
126,14.214802626172059,6.615550715442861,57.0,100.0,50,50,0.030407414213980744,-0.28629741005513765,57.45215013341225,41.404756684030964,100.0,100.0,50,50,0.35182551524780337,0.38148882925265326
127,14.258573478400436,6.519200424092038,48.0,100.0,50,50,0.043770852228377066,-0.09635029135082362,57.80686313606747,41.78511443373331,100.0,100.0,50,50,0.35471300265521677,0.38035774970234826
128,14.308322027735901,6.504799831555667,41.0,100.0,50,50,0.04974854933546524,-0.014400592536370382,58.15970305274522,42.10648400110135,100.0,100.0,50,50,0.35283991667775183,0.3213695673680377
129,14.356745034687266,6.47562930283056,35.0,100.0,50,50,0.048423006951365366,-0.029170528725106948,58.50846929830602,42.347682329473834,100.0,100.0,50,50,0.34876624556079605,0.24119832837248367
130,14.396660202679932,6.3456422521992755,30.0,100.0,50,50,0.0399151679926657,-0.1299870506312848,58.85333428599104,42.518435004835034,100.0,100.0,50,50,0.34486498768502116,0.1707526753612001
131,14.412352296422702,5.933080289552135,26.0,100.0,50,50,0.015692093742769586,-0.41256196264714085,59.20641820186744,42.773018435262536,100.0,100.0,50,50,0.35308391587640386,0.25458343042750187
132,14.400028421937424,5.218641093439774,22.0,100.0,50,50,-0.012323874485277386,-0.7144391961123606,59.57604039028682,43.204754483087584,100.0,100.0,50,50,0.36962218841937755,0.4317360478250478
133,14.365446415453864,4.301148073336412,19.0,100.0,50,50,-0.03458200648356069,-0.917493020103362,59.9501074769489,43.64954270869396,100.0,100.0,50,50,0.37406708666208033,0.44478822560637354
134,14.312396994018123,3.246072444037632,17.0,100.0,50,50,-0.053049421435741095,-1.0550756292987802,60.331706364957824,44.14372762708847,100.0,100.0,50,50,0.3815988880089236,0.4941849183945095
135,14.256489089480624,2.256555944327712,14.0,100.0,50,50,-0.05590790453749861,-0.9895164997099197,60.72110798293278,44.685909205703275,100.0,100.0,50,50,0.3894016179749542,0.5421815786148088
136,14.211976387153605,1.4999150002923844,13.0,100.0,50,50,-0.04451270232701887,-0.7566409440353277,61.10010173609771,45.04978974072559,100.0,100.0,50,50,0.37899375316493433,0.363880535022318
137,14.188409924655089,1.0702906822008127,11.0,100.0,50,50,-0.02356646249851657,-0.42962431809157176,61.46282253889704,45.18091688162779,100.0,100.0,50,50,0.3627208027993305,0.13112714090219413
138,14.18907011191999,0.9765177963944462,12.0,100.0,50,50,0.0006601872649021345,-0.09377288580636645,61.80881066915576,45.09583370553432,100.0,100.0,50,50,0.3459881302587178,-0.0850831760934696
139,14.207990067735263,1.1139958125355665,40.0,100.0,50,50,0.018919955815272615,0.1374780161411202,62.15491480218266,45.0202565087889,100.0,100.0,50,50,0.34610413302689835,-0.07557719674542085
140,14.237697146387637,1.369740144600606,58.0,100.0,50,50,0.029707078652373653,0.25574433206503944,62.509580323435486,45.0561119663204,100.0,100.0,50,50,0.35466552125282647,0.03585545753150399
141,14.272787431322847,1.6667026831629026,58.0,100.0,50,50,0.03509028493520994,0.2969625385622967,62.85696175518805,44.999865673922436,100.0,100.0,50,50,0.3473814317525665,-0.05624629239796519
142,14.305903353101849,1.911376856317865,57.0,100.0,50,50,0.03311592177900202,0.24467417315496243,63.1914181690053,44.791594914597766,100.0,100.0,50,50,0.3344564138172501,-0.20827075932466954
