,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
803,-5.909828577581988,-0.39199765638460027,28.0,48.0,50,30,-0.0024162870401376324,0.008695188761767059,-0.05016388915247226,-0.1025547101022881,100.0,90.0,50,30,0.0052594061603533915,0.0815515726626669
804,-5.914710449991649,-0.414150539609463,26.0,47.0,50,30,-0.004881872409661092,-0.02215288322486275,-0.04487761775231947,-0.02843361353436428,100.0,87.0,50,30,0.005286271400152788,0.07412109656792382
805,-5.922385775568333,-0.4682091894086477,25.0,44.0,50,30,-0.0076753255766846,-0.05405864979918468,-0.039193691845925534,0.04347855680243755,100.0,84.0,50,30,0.0056839259063939385,0.07191217033680183
806,-5.932124393981744,-0.542248147337504,23.0,45.0,50,30,-0.009738618413410727,-0.07403895792885634,-0.03441241351833457,0.09755945964276617,100.0,79.0,50,30,0.004781278327590961,0.054080902840328626
807,-5.943775485059357,-0.6325304032283654,22.0,47.0,50,30,-0.01165109107761264,-0.09028225589086136,-0.02984507796602974,0.14389095572505678,100.0,77.0,50,30,0.004567335552304833,0.046331496082290605
808,-5.956533780905331,-0.72770588077251,20.0,46.0,50,30,-0.01275829584597421,-0.09517547754414457,-0.028835452168641158,0.1424965334144969,100.0,75.0,50,30,0.0010096257973885824,-0.0013944223105598896
809,-5.969443231972954,-0.8156682629109716,19.0,44.0,50,30,-0.012909451067622868,-0.08796238213846164,-0.02702968110134111,0.1509286122723222,100.0,74.0,50,30,0.0018057710673000486,0.00843207885782532
810,-5.983560149766159,-0.909965333102102,18.0,42.0,50,30,-0.014116917793205452,-0.09429707019113043,-0.02718975051655926,0.13462253620552014,100.0,72.0,50,30,-0.00016006941521815032,-0.016306076066802067
811,-5.998709768479276,-1.0078665579383899,18.0,40.0,50,30,-0.015149618713116375,-0.09790122483628783,-0.03011164962920892,0.08623956354010325,100.0,72.0,50,30,-0.002921899112649659,-0.0483829726654169
812,-6.01320402362365,-1.0884752361333667,18.0,39.0,50,30,-0.01449425514437408,-0.08060867819497686,-0.03401653365334044,0.030490202909715013,100.0,74.0,50,30,-0.0039048840241315205,-0.05574936063038823
813,-6.0279507143279965,-1.1644896729612821,18.0,39.0,50,30,-0.014746690704346754,-0.07601443682791542,-0.03938217682082685,-0.03774219288082081,100.0,76.0,50,30,-0.00536564316748641,-0.06823239579053583
814,-6.044786909921695,-1.258715033080558,17.0,43.0,50,30,-0.0168361955936982,-0.09422536011927596,-0.04663359827772334,-0.122445204963451,100.0,77.0,50,30,-0.007251421456896494,-0.08470301208263019
815,-6.062402358821077,-1.3534653936368692,17.0,49.0,50,30,-0.017615448899382713,-0.09475036055631114,-0.055213397791181125,-0.21526516758038888,100.0,77.0,50,30,-0.008579799513457782,-0.09281996261693788
816,-6.079287498332264,-1.4303103937218544,18.0,55.0,50,30,-0.016885139511186864,-0.07684500008498518,-0.06334157053120218,-0.29375663541314906,100.0,77.0,50,30,-0.008128172740021054,-0.07849146783276018
817,-6.095216402035476,-1.4882024015211806,20.0,59.0,50,30,-0.01592890370321154,-0.05789200779932613,-0.07152262376885389,-0.3654254809038345,100.0,76.0,50,30,-0.008181053237651711,-0.07166884549068542
818,-6.11099462093342,-1.5387526999131347,22.0,63.0,50,30,-0.015778218897944285,-0.05055029839195413,-0.08058061533276058,-0.4409544253614085,100.0,77.0,50,30,-0.009057991563906687,-0.07552894445757402
819,-6.126370166865262,-1.5795914631037071,24.0,67.0,50,30,-0.01537554593184165,-0.04083876319057245,-0.08921329196766449,-0.5041200545430109,100.0,81.0,50,30,-0.008632676634903913,-0.0631656291816024
820,-6.142072869283082,-1.6205288962344153,26.0,71.0,50,30,-0.015702702417820014,-0.04093743313070819,-0.09821877698078349,-0.5658163692670918,100.0,83.0,50,30,-0.009005485013119,-0.06169631472408088
821,-6.1570457808898365,-1.6486862336061567,27.0,73.0,50,30,-0.014972911606754735,-0.02815733737174142,-0.10586882230492278,-0.6051400067516098,100.0,86.0,50,30,-0.007650045324139293,-0.03932363748451806
822,-6.1714651315189695,-1.6674249535253503,28.0,72.0,50,30,-0.014419350629133021,-0.018738719919193514,-0.11338760125235703,-0.6391246881969002,100.0,88.0,50,30,-0.007518778947434246,-0.03398468144529032
823,-6.186211567770496,-1.6883637454464941,29.0,70.0,50,30,-0.014746436251526163,-0.020938791921143896,-0.11859461654931418,-0.6417285683520236,100.0,88.0,50,30,-0.005207015296957149,-0.0026038801551234725
824,-6.199825879854283,-1.6935260038595907,29.0,67.0,50,30,-0.013614312083787716,-0.005162258413096588,-0.12281919080745692,-0.6321225623341222,100.0,88.0,50,30,-0.004224574258142738,0.009606006017901403
825,-6.21361599936813,-1.700337832353148,28.0,62.0,50,30,-0.01379011951384701,-0.006811828493557215,-0.12563568265752695,-0.60628552955173,100.0,90.0,50,30,-0.0028164918500700326,0.025837032782392244
826,-6.226676728050248,-1.6976206307135462,27.0,57.0,50,30,-0.013060728682117606,0.002717201639601763,-0.12752200526161386,-0.5715805110476907,100.0,91.0,50,30,-0.0018863226040869152,0.03470501850403929
827,-6.23797646780164,-1.67372011903575,28.0,54.0,50,30,-0.011299739751391868,0.023900511677796166,-0.12890423603764234,-0.5340389876570989,100.0,91.0,50,30,-0.0013822307760284758,0.0375415233905918
828,-6.248168571260464,-1.6386065732310453,29.0,53.0,50,30,-0.010192103458824597,0.035113545804704716,-0.12935623298794957,-0.48874208097856703,100.0,94.0,50,30,-0.00045199695030723186,0.04529690667853187
829,-6.259416355580138,-1.6196871603472607,31.0,53.0,50,30,-0.011247784319673215,0.018919412883784625,-0.1293562329879418,-0.44225052866080367,100.0,100.0,50,30,7.771561172376096e-15,0.04649155231776336
830,-6.269282201821889,-1.5857409909025173,35.0,55.0,50,30,-0.009865846241750909,0.03394616944474338,-0.12933016330193614,-0.39986405739322267,100.0,100.0,50,30,2.606968600565862e-05,0.042386471267580994
831,-6.278844758477099,-1.5513310972015733,39.0,54.0,50,30,-0.009562556655210663,0.03440989370094405,-0.12887804728803492,-0.3563220600643444,100.0,100.0,50,30,0.0004521160139012159,0.04354199732887826
832,-6.288005070541883,-1.515296715838563,44.0,50.0,50,30,-0.009160312064783405,0.03603438136301018,-0.12880002181935457,-0.32147691457631916,100.0,100.0,50,30,7.802546868035387e-05,0.03484514548802525
833,-6.295882795720377,-1.467073337071691,45.0,50.0,50,30,-0.007877725178494721,0.048223378766871994,-0.1274434802004153,-0.2743792109575619,100.0,100.0,50,30,0.0013565416189392776,0.04709770361875726
834,-6.305141573217555,-1.4402528826876972,47.0,53.0,50,30,-0.00925877749717774,0.02682045438399383,-0.12744348020041213,-0.2482789099243463,100.0,100.0,50,30,3.164135620181696e-15,0.02610030103321559
835,-6.315106302843909,-1.4245793880072313,49.0,55.0,50,30,-0.009964729626354085,0.01567349468046597,-0.1274434802004133,-0.22466139799036752,100.0,100.0,50,30,-1.1657341758564144e-15,0.02361751193397879
836,-6.323538293628206,-1.3917342204542646,50.0,56.0,50,30,-0.008431990784297128,0.032845167552966625,-0.12744348020041815,-0.2032905000363003,100.0,100.0,50,30,-4.85722573273506e-15,0.021370897954067214
837,-6.332470813011599,-1.368107878125739,51.0,56.0,50,30,-0.0089325193833929,0.023626342328525674,-0.12741777440295046,-0.18363951354945876,100.0,100.0,50,30,2.5705797467689973e-05,0.01965098648684155
838,-6.340349030612402,-1.3338918217931837,52.0,56.0,50,30,-0.007878217600802984,0.03421605633255531,-0.12683682338035387,-0.15909716530307616,100.0,100.0,50,30,0.0005809510225965875,0.0245423482463826
839,-6.3479990759366265,-1.3001523417871508,51.0,56.0,50,30,-0.007650045324224308,0.033739480006032885,-0.12447189001401156,-0.1151676548188911,100.0,100.0,50,30,0.002364933366342317,0.04392951048418506
840,-6.355649121260886,-1.2696223271840918,49.0,57.0,50,30,-0.007650045324259835,0.03053001460305893,-0.12250797366831481,-0.08029971482997349,100.0,100.0,50,30,0.001963916345696745,0.034867939988917615
841,-6.363299166585223,-1.24199647783796,47.0,53.0,50,30,-0.007650045324337107,0.02762584934613188,-0.11961356536087842,-0.03741892407895883,100.0,100.0,50,30,0.002894408307436397,0.042880790751014655
842,-6.371351159566744,-1.2218926459173003,45.0,49.0,50,30,-0.00805199298152015,0.020103831920659676,-0.11618993018825641,0.007826695822588652,100.0,100.0,50,30,0.0034236351726220082,0.04524561990154748
843,-6.380283189315999,-1.2144165083327405,43.0,46.0,50,30,-0.008932029749255221,0.007476137584559783,-0.11130656312218394,0.06654201061697862,100.0,100.0,50,30,0.0048833670660724665,0.05871531479438997
844,-6.389769495132979,-1.2144003976180675,40.0,44.0,50,30,-0.009486305816980511,1.611071467300107e-05,-0.1046638112995391,0.14109428689707357,100.0,100.0,50,30,0.006642751822644843,0.07455227628009495
845,-6.398930184137401,-1.2104211123774795,37.0,43.0,50,30,-0.009160689004422018,0.003979285240587993,-0.09895174154640496,0.19722280813000398,100.0,100.0,50,30,0.0057120697531341386,0.05612852123293041
846,-6.409220214794155,-1.2205712090141903,35.0,43.0,50,30,-0.010290030656753935,-0.010150096636710737,-0.0935902597363445,0.24374335286685403,100.0,100.0,50,30,0.005361481810060464,0.04652054473685005
847,-6.421748106087227,-1.2570039472584391,33.0,43.0,50,30,-0.012527891293071747,-0.03643273824424886,-0.08646926460032349,0.3072624510991983,100.0,100.0,50,30,0.007120995136021005,0.06351909823234428
848,-6.433854047818587,-1.2848333704691004,31.0,41.0,50,30,-0.012105941731359593,-0.027829423210661286,-0.08027906049600017,0.353405997762764,100.0,97.0,50,30,0.006190204104323319,0.04614354666356568
849,-6.447012632545813,-1.3228324925734263,30.0,40.0,50,30,-0.013158584727226419,-0.03799912210432588,-0.07464312560713526,0.3884113667187414,100.0,88.0,50,30,0.0056359348888649075,0.03500536895597739
850,-6.459596702526847,-1.3502216653397716,29.0,40.0,50,30,-0.012584069981033785,-0.027389172766345338,-0.07089428276996244,0.39710963871014016,100.0,82.0,50,30,0.0037488428371728194,0.008698271991398776
851,-6.472028026178678,-1.3731456074042205,27.0,40.0,50,30,-0.012431323651830972,-0.02292394206444892,-0.06850364360616179,0.38844301389512287,100.0,83.0,50,30,0.0023906391638006536,-0.008666624815017288
852,-6.484057665792721,-1.3889980104374573,25.0,40.0,50,30,-0.012029639614043575,-0.01585240303323676,-0.0661636686150677,0.37998391462853837,100.0,87.0,50,30,0.0023399749910940904,-0.008459099266584502
853,-6.495609280668763,-1.3975220304335834,22.0,40.0,50,30,-0.011551614876041505,-0.008524019996126064,-0.06477971744324096,0.3606889500446725,100.0,99.0,50,30,0.0013839511718267417,-0.01929496458386587
854,-6.5066828384225355,-1.3994143849466363,21.0,41.0,50,30,-0.011073557753772612,-0.0018923545130529185,-0.06432680577370513,0.33189308978014215,100.0,100.0,50,30,0.00045291166953582984,-0.02879586026453035
855,-6.517679778159006,-1.4001938291718297,19.0,42.0,50,30,-0.010996939736470424,-0.000779444225193382,-0.06440245426337855,0.29940069025693083,100.0,100.0,50,30,-7.564848967342441e-05,-0.03249239952321131
856,-6.528275269559779,-1.396011097897821,19.0,42.0,50,30,-0.010595491400772872,0.004182731274008589,-0.06591247656893662,0.25253420644662616,100.0,100.0,50,30,-0.0015100223055580647,-0.04686648381030467
857,-6.53919557179485,-1.396181142084407,20.0,44.0,50,30,-0.010920302235071233,-0.00017004418658594922,-0.06885670844232175,0.19266297187824855,100.0,100.0,50,30,-0.0029442318733851336,-0.05987123456837762
858,-6.549389716910778,-1.387493329001392,20.0,46.0,50,30,-0.010194145115928421,0.008687813083015028,-0.07313470719784951,0.12224705159075529,100.0,99.0,50,30,-0.0042779987555277565,-0.07041592028749326
859,-6.5582262683337955,-1.3631018962121861,21.0,51.0,50,30,-0.008836551423017092,0.024391432789205858,-0.07700991094565054,0.06343386821715503,100.0,99.0,50,30,-0.003875203747801037,-0.05881318337360025
860,-6.5664312426803955,-1.333340620393028,23.0,56.0,50,30,-0.008204974346599947,0.029761275819158106,-0.08166602652132406,0.0007069097062497443,100.0,99.0,50,30,-0.004656115575673511,-0.06272695851090529
861,-6.5729541499230795,-1.2859295513563522,24.0,63.0,50,30,-0.006522907242684006,0.0474110690366758,-0.08408169503153916,-0.028773490678279636,100.0,97.0,50,30,-0.002415668510215102,-0.02948040038452938
862,-6.5783671788253075,-1.229514588973293,24.0,70.0,50,30,-0.0054130289022280564,0.05641496238305921,-0.08695046202809346,-0.06096649292081579,100.0,97.0,50,30,-0.002868766996554306,-0.032193002242536156
863,-6.583626584985645,-1.176595586513179,25.0,76.0,50,30,-0.0052594061603370434,0.05291900246011405,-0.08984414235557744,-0.09040048280560638,100.0,94.0,50,30,-0.00289368032748398,-0.02943398988479059
864,-6.588484777401579,-1.1238253254872257,27.0,81.0,50,30,-0.004858192415934326,0.05277026102595328,-0.09324096709422247,-0.1231608480243602,100.0,92.0,50,30,-0.0033968247386450268,-0.03276036521875382
865,-6.592463564897236,-1.0653672058996115,28.0,81.0,50,30,-0.003978787495657166,0.058458119587614155,-0.0976932302803069,-0.16565589405263395,100.0,94.0,50,30,-0.004452263186084424,-0.04249504602827375
866,-6.597090892671052,-1.0203665303247544,29.0,80.0,50,30,-0.004627327773816248,0.045000675574857096,-0.10486514735481203,-0.23722308072609916,100.0,94.0,50,30,-0.007171917074505138,-0.0715671866734652
867,-6.601872170998599,-0.981521040907902,29.0,79.0,50,30,-0.004781278327546268,0.0388454894168524,-0.11203706442930889,-0.30198244435146016,100.0,92.0,50,30,-0.007171917074496853,-0.064759363625361
868,-6.60585126659188,-0.9366033566772155,29.0,77.0,50,30,-0.0039790955932810235,0.04491768423068654,-0.11933261417030372,-0.36208692867734155,100.0,92.0,50,30,-0.007295549740994833,-0.06010448432588139
869,-6.6096762892538345,-0.8940824731850535,29.0,73.0,50,30,-0.0038250226619549466,0.04252088349216199,-0.12887044743973802,-0.4437760004689669,100.0,93.0,50,30,-0.009537833269434304,-0.08168907179162538
870,-6.613100281737303,-0.8507234459674204,30.0,69.0,50,30,-0.0034239924834684743,0.04335902721763307,-0.1380288718408973,-0.5130747270897265,100.0,98.0,50,30,-0.00915842440115927,-0.06929872662075953
871,-6.616447176566656,-0.8105502025641296,31.0,66.0,50,30,-0.003346894829353353,0.04017324340329087,-0.14844902286277564,-0.5911441884801708,100.0,100.0,50,30,-0.010420151021878349,-0.07806946139044435
872,-6.619794071395893,-0.7741984358049777,33.0,64.0,50,30,-0.0033468948292370015,0.03635176675915186,-0.15707998599867917,-0.6400021646173925,100.0,100.0,50,30,-0.00863096313590353,-0.04885797613722165
873,-6.621938118516717,-0.7266587663395848,33.0,59.0,50,30,-0.0021440471208240552,0.0475396694653929,-0.16613864023113314,-0.689420092106777,100.0,100.0,50,30,-0.009058654232453972,-0.04941792748938456
874,-6.62465242568354,-0.6905847848446247,33.0,55.0,50,30,-0.002714307166822749,0.036073981494960106,-0.17469642918952363,-0.7280386125251624,100.0,100.0,50,30,-0.008557788958390489,-0.03861852041838543
875,-6.628322968743901,-0.6695854567121626,34.0,51.0,50,30,-0.0036705430603607425,0.02099932813246208,-0.18275335287386818,-0.7568850186275136,100.0,100.0,50,30,-0.008056923684344547,-0.02884640610235112
876,-6.632147991405867,-0.6524646301193958,35.0,49.0,50,30,-0.003825022661966493,0.017120826592766814,-0.19030941128413864,-0.776888882025661,100.0,100.0,50,30,-0.007556058410270461,-0.020003863398147415
877,-6.636373892211053,-0.641853509088538,36.0,47.0,50,30,-0.004225900805185923,0.010611121030857817,-0.19736460442036366,-0.7888913489043589,100.0,100.0,50,30,-0.007055193136225019,-0.012002466878697882
878,-6.641077879427263,-0.63807294548281,38.0,48.0,50,30,-0.004703987216209349,0.0037805636057279823,-0.20391893228252897,-0.7936535514832211,100.0,100.0,50,30,-0.00655432786216531,-0.004762202578862285
879,-6.646660708804862,-0.6453527810736415,41.0,48.0,50,30,-0.005582829377599019,-0.007279835590831452,-0.20997239487062794,-0.791864219338804,100.0,100.0,50,30,-0.006053462588098968,0.0017893321444171217
880,-6.654001305291075,-0.6733426776302648,42.0,49.0,50,30,-0.007340596486213435,-0.027989896556623317,-0.21552499218467203,-0.7841465667004749,100.0,100.0,50,30,-0.005552597314044089,0.007717652638329131
881,-6.662052064594546,-0.7073169728298474,43.0,50.0,50,30,-0.008050759303470656,-0.033974295199582616,-0.2205767242246572,-0.7710645245926302,100.0,100.0,50,30,-0.005051732039985185,0.013082042107844694
882,-6.671382350941001,-0.7536389743462023,44.0,49.0,50,30,-0.009330286346455274,-0.046322001516354905,-0.2251275909905736,-0.7531283801449751,100.0,100.0,50,30,-0.0045508667659164,0.017936144447655122
883,-6.68094490759604,-0.7983827200433591,44.0,47.0,50,30,-0.009562556655039245,-0.04474374569715678,-0.22917759248244338,-0.7307998794638974,100.0,100.0,50,30,-0.004050001491869765,0.022328500681077723
884,-6.690106862043389,-0.8339924919432572,44.0,47.0,50,30,-0.009161954447348464,-0.03560977189989811,-0.23272672870024697,-0.7044968450933173,100.0,100.0,50,30,-0.003549136217803589,0.026303034370580014
885,-6.698790708787575,-0.8603934524510901,44.0,48.0,50,30,-0.008683846744186319,-0.026400960507832916,-0.23577499964399717,-0.6745973542403381,100.0,100.0,50,30,-0.0030482709437502087,0.02989949085297927
886,-6.7077975401672365,-0.8882156813436901,42.0,49.0,50,30,-0.009006831379661406,-0.0278222288926,-0.23832240531368867,-0.6414435195472391,100.0,100.0,50,30,-0.0025474056696914993,0.03315383469309896
887,-6.718484051797288,-0.9338430928375488,40.0,50.0,50,30,-0.010686511630051854,-0.04562741149385874,-0.24036894570931516,-0.6053449102178672,100.0,100.0,50,30,-0.0020465403956264894,0.03609860932937192
888,-6.728679949921489,-0.9691564952265089,38.0,50.0,50,30,-0.010195898124200298,-0.03531340238896008,-0.24191462083088727,-0.566581647709721,100.0,100.0,50,30,-0.0015456751215721098,0.03876326250814621
889,-6.739121155147984,-1.004097569794053,35.0,47.0,50,30,-0.010441205226495498,-0.03494107456754414,-0.24295943067839876,-0.5254072069485284,100.0,100.0,50,30,-0.0010448098475114853,0.04117444076119259
890,-6.74923954882737,-1.03178432719341,33.0,47.0,50,30,-0.010118393679386273,-0.027686757399356887,-0.24350337525184962,-0.4820509510774592,100.0,100.0,50,30,-0.0005439445734508608,0.04335625587106917
891,-6.760081029693511,-1.0656416863243416,31.0,45.0,50,30,-0.010841480866140785,-0.033857359130931686,-0.24354645455124282,-0.4367204250886071,100.0,100.0,50,30,-4.3079299393206094e-05,0.04533052598885212
892,-6.770677571381559,-1.0932959898232828,30.0,42.0,50,30,-0.0105965416880478,-0.027654303498941157,-0.24308866857658715,-0.3896034312728774,100.0,100.0,50,30,0.00045778597465567783,0.0471169938157297
893,-6.780395689402279,-1.1076240020618837,28.0,41.0,50,30,-0.009718118020719757,-0.014328012238600918,-0.242130017327872,-0.3408699072429282,100.0,100.0,50,30,0.0009586512487151366,0.04873352402994918
894,-6.790358531661978,-1.1235688231395897,26.0,39.0,50,30,-0.009962842259699123,-0.015944821077706006,-0.2407196228364315,-0.29127173467227313,100.0,100.0,50,30,0.0014103944914405087,0.049598172570655075
895,-6.799998888847946,-1.1340703193201829,23.0,37.0,50,30,-0.009640357185968007,-0.01050149618059315,-0.23978729498131598,-0.25221251898643754,100.0,100.0,50,30,0.0009323278551155167,0.03905921568583559
896,-6.8099616286672475,-1.1474981892197365,21.0,35.0,50,30,-0.009962739819301625,-0.01342786989955358,-0.2392852974794904,-0.22210850622879605,100.0,100.0,50,30,0.0005019975018255851,0.03010401275764149
897,-6.819201903118273,-1.1508520029363205,20.0,35.0,50,30,-0.009240274451025599,-0.003353813716584053,-0.23837678115211164,-0.18991836617602537,100.0,100.0,50,30,0.0009085163273787611,0.03219014005277068
898,-6.828686495433297,-1.156861597254674,20.0,36.0,50,30,-0.009484592315024187,-0.006009594318353573,-0.2384017436493988,-0.17215633953010698,100.0,100.0,50,30,-2.4962497287173147e-05,0.01776202664591839
899,-6.836648642632178,-1.143762252853936,20.0,38.0,50,30,-0.007962147198880665,0.013099344400738122,-0.23905907761302567,-0.1637836729411829,100.0,100.0,50,30,-0.0006573339636268549,0.008372666588924077
900,-6.843098564453287,-1.1134961414727655,20.0,38.0,50,30,-0.00644992182110915,0.030266111381170413,-0.24144971677682753,-0.17731216241409645,100.0,95.0,50,30,-0.002390639163801861,-0.013528489472913546
901,-6.8501142882741295,-1.0929982910719405,18.0,39.0,50,30,-0.007015723820842368,0.02049785040082508,-0.24392982514470457,-0.19064313151683027,100.0,90.0,50,30,-0.002480108367877043,-0.01333096910273382
902,-6.856086112181745,-1.061739782172643,17.0,39.0,50,30,-0.0059718239076156365,0.03125850889929738,-0.2473660782223369,-0.2143480016602457,100.0,86.0,50,30,-0.0034362530776323175,-0.023704870143415435
903,-6.861823646174769,-1.030602024834728,17.0,37.0,50,30,-0.005737533993023902,0.031137757337915017,-0.25157987046885655,-0.24526525703562263,100.0,83.0,50,30,-0.00421379224651966,-0.03091725537537693
904,-6.866761342618273,-0.9926874302197787,16.0,36.0,50,30,-0.004937696443503725,0.03791459461494939,-0.2550161121093632,-0.26377406249279084,100.0,83.0,50,30,-0.0034362416405066543,-0.01850880545716821
905,-6.873142255999132,-0.9759520534742471,16.0,37.0,50,30,-0.006380913380858999,0.016735376745531605,-0.2592746503950457,-0.29053449501403683,100.0,84.0,50,30,-0.004258538285682512,-0.02676043252124599
906,-6.8782366153447265,-0.9451435590485656,17.0,40.0,50,30,-0.005094359345594768,0.030808494425681454,-0.26314422406982013,-0.31001331426213335,100.0,97.0,50,30,-0.003869573674774418,-0.019478819248096524
907,-6.884217589920453,-0.9280611384403142,17.0,45.0,50,30,-0.005980974575726883,0.01708242060825138,-0.2676698806038378,-0.3356276706906387,100.0,100.0,50,30,-0.0045256565340176524,-0.025614356428505347
908,-6.892432539637809,-0.939804540772121,18.0,50.0,50,30,-0.008214949717356035,-0.011743402331806818,-0.27445276088500314,-0.38628939726367767,100.0,100.0,50,30,-0.00678288028116536,-0.05066172657303897
909,-6.9010388406273275,-0.9551959420563186,19.0,54.0,50,30,-0.00860630098951809,-0.015391401284197581,-0.28214724047743917,-0.44323155515895746,100.0,100.0,50,30,-0.007694479592436021,-0.05694215789527979
910,-6.910044927623096,-0.9739910279130478,21.0,56.0,50,30,-0.009006086995768214,-0.018795085856729177,-0.2902754132174557,-0.5000377381609441,100.0,100.0,50,30,-0.008128172740016537,-0.05680618300198664
911,-6.918729621191845,-0.9870849495344146,22.0,62.0,50,30,-0.00868469356874968,-0.0130939216213668,-0.29835915168918875,-0.5508992062303371,100.0,100.0,50,30,-0.008083738471733048,-0.05086146806939296
912,-6.926536471880429,-0.9882447067436864,23.0,69.0,50,30,-0.0078068506885839994,-0.00115975720927175,-0.30605362559441485,-0.5921827996441945,100.0,100.0,50,30,-0.007694473905226096,-0.041283593413857456
913,-6.934186517204731,-0.987384881586758,24.0,77.0,50,30,-0.00765004532430158,0.0008598251569283955,-0.3140930521289284,-0.6337394342248048,100.0,100.0,50,30,-0.00803942653451356,-0.04155663458061032
914,-6.9418365625288425,-0.9866068472308351,26.0,83.0,50,30,-0.00765004532411151,0.0007780343559228298,-0.3212649692034309,-0.660780210662784,100.0,100.0,50,30,-0.007171917074502487,-0.027040776437979197
915,-6.949486607852952,-0.9859028233323056,29.0,89.0,50,30,-0.007650045324109733,0.0007040238985295266,-0.32839257441808567,-0.6847091945891258,100.0,100.0,50,30,-0.007127605214654775,-0.023928983926341796
916,-6.957536204424813,-0.9901307016536138,30.0,93.0,50,30,-0.008049596571860995,-0.0042278783213082205,-0.33499775162288803,-0.7000008575561641,100.0,100.0,50,30,-0.006605177204802359,-0.015291662967038322
917,-6.96566437716501,-0.9949131460184828,30.0,96.0,50,30,-0.008128172740196504,-0.004782444364868965,-0.3405583054941066,-0.7011185790002372,100.0,100.0,50,30,-0.005560553871218565,-0.001117721444073072
918,-6.973393049789988,-0.994376351326615,30.0,95.0,50,30,-0.007728672624978117,0.0005367946918678479,-0.34425075968642194,-0.6793840142465354,100.0,100.0,50,30,-0.003692454192315342,0.021734564753701835
919,-6.981442575099,-0.9977973182656844,29.0,90.0,50,30,-0.00804952530901204,-0.0034209669390694586,-0.3466855883401341,-0.6444041122717026,100.0,100.0,50,30,-0.00243482865371214,0.034979901974832806
920,-6.989970177390396,-1.0067139265525578,29.0,82.0,50,30,-0.008527602291396263,-0.008916608286873351,-0.3495520893651999,-0.618007709224909,100.0,100.0,50,30,-0.002866501025065804,0.026396403046793582
921,-6.998576478380061,-1.0157405777351614,30.0,72.0,50,30,-0.00860630098966464,-0.009026651182603596,-0.35239407270415046,-0.5938237348572761,100.0,100.0,50,30,-0.002841983338950582,0.024183974367632866
922,-7.00798151538302,-1.033633971150867,32.0,67.0,50,30,-0.009405037002959027,-0.017893393415705727,-0.35521153835700914,-0.571641732063311,100.0,100.0,50,30,-0.002817465652858675,0.022182002793965094
923,-7.017943429614853,-1.0566057884886864,34.0,65.0,50,30,-0.009961914231833013,-0.022971817337819278,-0.35800448632379017,-0.5512712634532693,100.0,100.0,50,30,-0.002792947966781034,0.02037046861004177
924,-7.027984113685846,-1.0783515142707092,35.0,62.0,50,30,-0.01004068407099279,-0.02174572578202283,-0.36077291660446736,-0.5325400069792595,100.0,100.0,50,30,-0.002768430280677192,0.01873125647400975
925,-7.03802479775697,-1.0980286795844674,35.0,58.0,50,30,-0.01004068407112424,-0.019677165313758183,-0.36351682919903877,-0.5152920327147449,100.0,100.0,50,30,-0.002743912594571407,0.01724797426451463
926,-7.048065481828007,-1.115834056083099,36.0,57.0,50,30,-0.010040684071037198,-0.017805376498631675,-0.3662362241075184,-0.4993862435552923,100.0,100.0,50,30,-0.002719394908479611,0.015905789159452566
927,-7.057307572457852,-1.1222220317688139,39.0,58.0,50,30,-0.00924209062984449,-0.0063879756857148084,-0.36893110132990714,-0.48469496424751035,100.0,100.0,50,30,-0.0026948772223887585,0.014691279307781968
928,-7.066791246825319,-1.1309438729410524,42.0,57.0,50,30,-0.00948367436746711,-0.00872184117223851,-0.3716014608661952,-0.47110266463650713,100.0,100.0,50,30,-0.0026703595362880805,0.013592299611003222
929,-7.075156249880165,-1.1252151189237452,44.0,55.0,50,30,-0.008365003054846554,0.005728754017307214,-0.3742473027163866,-0.4585048043643885,100.0,100.0,50,30,-0.0026458418501913994,0.012597860272118622
930,-7.08328442262044,-1.1171476686360904,47.0,55.0,50,30,-0.008128172740274664,0.008067450287654765,-0.3768686268804847,-0.44680678746662894,100.0,100.0,50,30,-0.0026213241640981044,0.011698016897759567
931,-7.091412595360433,-1.1098476339275656,50.0,56.0,50,30,-0.008128172739993111,0.007300034708524805,-0.37946543335847105,-0.43592301641248266,100.0,100.0,50,30,-0.0025968064779863242,0.010883771054146285
932,-7.098742541885184,-1.0935228200244387,52.0,55.0,50,30,-0.007329946524751385,0.0163248139031269,-0.38203772215035775,-0.42577603612958725,100.0,100.0,50,30,-0.002572288791886701,0.010146980282895401
933,-7.104717273234316,-1.0622498163264822,52.0,54.0,50,30,-0.005974731349131623,0.03127300369795649,-0.38458549325616415,-0.4162957594533242,100.0,100.0,50,30,-0.0025477711058063957,0.009480276676263055
934,-7.110055755323983,-1.0262046900388404,52.0,54.0,50,30,-0.005338482089666918,0.03604512628764178,-0.38710874667587086,-0.40741876625512546,100.0,100.0,50,30,-0.002523253419706717,0.008876993198198735
